11.9555,11.9555
11.955404807660429,11.955404807660429
11.95511923789098,11.95511923789098
11.954643312438893,11.954643312438893
11.95397706754774,11.95397706754774
11.953120553954644,11.953120553954644
11.952073836886434,11.952073836886434
11.950836996054669,11.950836996054669
11.94941012564956,11.94941012564956
11.94779333433282,11.94779333433282
11.945986745229364,11.945986745229364
11.943990495917948,11.943990495917948
11.941804738420684,11.941804738420684
11.93942963919147,11.93942963919147
11.936865379103306,11.936865379103306
11.934112153434526,11.934112153434526
11.931170171853926,11.931170171853926
11.928039658404792,11.928039658404792
11.924720851487844,11.924720851487844
11.92121400384308,11.92121400384308
11.917519382530521,11.917519382530521
11.913637268909888,11.913637268909888
11.90956795861916,11.90956795861916
11.905311761552074,11.905311761552074
11.900869001834515,11.900869001834515
11.896240017799833,11.896240017799833
11.891425161963088,11.891425161963088
11.886424800994192,11.886424800994192
11.881239315689992,11.881239315689992
11.87586910094527,11.87586910094527
11.870314565722671,11.870314565722671
11.864576133021558,11.864576133021558
11.858654239845798,11.858654239845798
11.852549337170483,11.852549337170483
11.84626188990759,11.84626188990759
11.839792376870568,11.839792376870568
11.833141290737885,11.833141290737885
11.8263091380155,11.8263091380155
11.819296438998293,11.819296438998293
11.812103727730447,11.812103727730447
11.804731551964771,11.804731551964771
11.797180473120996,11.797180473120996
11.789451066243005,11.789451066243005
11.781543919955062,11.781543919955062
11.77345963641697,11.77345963641697
11.765198831278218,11.765198831278218
11.756762133631101,11.756762133631101
11.74815018596281,11.74815018596281
11.739363644106502,11.739363644106502
11.73040317719136,11.73040317719136
11.721269467591625,11.721269467591625
11.711963210874652,11.711963210874652
11.702485115747919,11.702485115747919
11.692835904005063,11.692835904005063
11.68301631047092,11.68301631047092
11.673027082945556,11.673027082945556
11.662868982147318,11.662868982147318
11.652542781654914,11.652542781654914
11.64204926784849,11.64204926784849
11.63138923984975,11.63138923984975
11.620563509461098,11.620563509461098
11.609572901103816,11.609572901103816
11.598418251755282,11.598418251755282
11.587100410885231,11.587100410885231
11.575620240391066,11.575620240391066
11.563978614532214,11.563978614532214
11.55217641986356,11.55217641986356
11.540214555167921,11.540214555167921
11.528093931387605,11.528093931387605
11.51581547155504,11.51581547155504
11.50338011072248,11.50338011072248
11.490788795890799,11.490788795890799
11.478042485937369,11.478042485937369
11.465142151543045,11.465142151543045
11.452088775118233,11.452088775118233
11.438883350728089,11.438883350728089
11.425526884016806,11.425526884016806
11.412020392131035,11.412020392131035
11.398364903642427,11.398364903642427
11.384561458469301,11.384561458469301
11.370611107797446,11.370611107797446
11.356514914000078,11.356514914000078
11.342273950556931,11.342273950556931
11.327889301972506,11.327889301972506
11.313362063693486,11.313362063693486
11.298693342025311,11.298693342025311
11.283884254047926,11.283884254047926
11.26893592753072,11.26893592753072
11.253849500846629,11.253849500846629
11.238626122885455,11.238626122885455
11.22326695296637,11.22326695296637
11.207773160749628,11.207773160749628
11.192145926147493,11.192145926147493
11.176386439234385,11.176386439234385
11.160495900156247,11.160495900156247
11.144475519039151,11.144475519039151
11.128326515897147,11.128326515897147
11.112050120539344,11.112050120539344
11.095647572476269,11.095647572476269
11.07912012082546,11.07912012082546
11.062469024216348,11.062469024216348
11.045695550694411,11.045695550694411
11.028800977624595,11.028800977624595
11.01178659159405,11.01178659159405
10.994653688314147,10.994653688314147
10.977403572521801,10.977403572521801
10.960037557880122,10.960037557880122
10.942556966878353,10.942556966878353
10.924963130731184,10.924963130731184
10.90725738927735,10.90725738927735
10.889441090877616,10.889441090877616
10.871515592312083,10.871515592312083
10.853482258676868,10.853482258676868
10.835342463280146,10.835342463280146
10.817097587537567,10.817097587537567
10.79874902086706,10.79874902086706
10.780298160583012,10.780298160583012
10.761746411789872,10.761746411789872
10.743095187275136,10.743095187275136
10.724345907401762,10.724345907401762
10.7055,10.7055
10.68655890025867,10.68655890025867
10.667524050615844,10.667524050615844
10.648396900649022,10.648396900649022
10.629178906964729,10.629178906964729
10.609871533087585,10.609871533087585
10.590476249348868,10.590476249348868
10.570994532774522,10.570994532774522
10.551427866972695,10.551427866972695
10.531777742020738,10.531777742020738
10.512045654351748,10.512045654351748
10.4922331066406,10.4922331066406
10.4723416076895,10.4723416076895
10.452372672313116,10.452372672313116
10.432327821223184,10.432327821223184
10.412208580912726,10.412208580912726
10.39201648353978,10.39201648353978
10.371753066810744,10.371753066810744
10.351419873863252,10.351419873863252
10.331018453148669,10.331018453148669
10.310550358314172,10.310550358314172
10.290017148084427,10.290017148084427
10.269420386142892,10.269420386142892
10.248761641012731,10.248761641012731
10.228042485937369,10.228042485937369
10.207264498760683,10.207264498760683
10.186429261806843,10.186429261806843
10.165538361759808,10.165538361759808
10.144593389542498,10.144593389542498
10.123595940195642,10.123595940195642
10.102547612756302,10.102547612756302
10.081450010136104,10.081450010136104
10.06030473899917,10.06030473899917
10.039113409639764,10.039113409639764
10.017877635859662,10.017877635859662
9.996599034845257,9.996599034845257
9.9752792270444,9.9752792270444
9.953919836042994,9.953919836042994
9.932522488441363,9.932522488441363
9.91108881373037,9.91108881373037
9.889620444167326,9.889620444167326
9.868119014651695,9.868119014651695
9.846586162600579,9.846586162600579
9.825023527824028,9.825023527824028
9.803432752400164,9.803432752400164
9.78181548055013,9.78181548055013
9.76017335851287,9.76017335851287
9.738508034419768,9.738508034419768
9.716821158169134,9.716821158169134
9.695114381300561,9.695114381300561
9.673389356869146,9.673389356869146
9.651647739319614,9.651647739319614
9.629891184360314,9.629891184360314
9.608121348837143,9.608121348837143
9.586339890607361,9.586339890607361
9.56454846841334,9.56454846841334
9.542748741756254,9.542748741756254
9.520942370769683,9.520942370769683
9.49913101609321,9.49913101609321
