9.4555,5.459135470322506
9.458974105959543,5.459196111067597
9.462445037018897,5.459377996359355
9.465909619889729,5.459681015384107
9.46936468450674,5.460104983508665
9.472807065637452,5.460649642364682
9.476233604489957,5.461314659966724
9.479641150317892,5.462099630863979
9.483026562022005,5.463004076325566
9.48638670974759,5.464027444559345
9.489718476477146,5.4651691109641645
9.493018759617527,5.466428378415425
9.49628447258098,5.467804477583845
9.499512546359306,5.469296567287309
9.502699931090563,5.470903734875652
9.505843597617568,5.472624996648211
9.508940539037573,5.4744592983039935
9.511987772242431,5.476405515424266
9.51498233944862,5.478462453987374
9.517921309716426,5.480628850915577
9.520801780457674,5.482903374653685
9.523620878931347,5.485284625779252
9.52637576372644,5.487771137644084
9.529063626231432,5.490361377046805
9.531681692089725,5.493053744936193
9.534227222640432,5.495846577145013
9.536697516343914,5.498738145154042
9.539089910191404,5.50172665688598
9.541401781098159,5.504810257528916
9.543630547279509,5.507987030389024
9.54577366960922,5.511254997772124
9.547828652959575,5.5146121218937765
9.549793047522606,5.518056305817511
9.55166445011188,5.521585394420824
9.553440505444307,5.525197175388543
9.555118907401372,5.528889380233162
9.556697400269279,5.532659685341717
9.558173779957436,5.536505713048794
9.559545895194773,5.540425032735206
9.560811648703343,5.544415161951914
9.561968998348712,5.548473567568724
9.563015958266622,5.552597666947283
9.56395059996543,5.556784829137906
9.564771053403838,5.561032376099738
9.565475508043436,5.565337583943757
9.56606221387559,5.569697684198095
9.566529482422217,5.574109865095188
9.566875687709999,5.578571272880189
9.5670992672176,5.583079013140139
9.567198722795466,5.587630152153347
9.567172621557773,5.592221718258395
9.56701959674615,5.596850703242262
9.566738348564748,5.601514063746931
9.566327644986306,5.606208722693967
9.565786322528817,5.6109315707264225
9.56511328700246,5.615679467667518
9.564307514226414,5.620449243995481
9.563368050715278,5.625237702333934
9.562294014334698,5.630041618957227
9.561084594925967,5.634857745310083
9.559739054899236,5.639682809540943
9.55825672979509,5.6445135180483685
9.556637028814196,5.649346557039856
9.554879435314772,5.654178594102448
9.552983507277627,5.659006279784448
9.550948877738518,5.663826249187629
9.54877525518764,5.668635123569246
9.546462423936003,5.6734295119531994
9.544010244448513,5.678206012749683
9.541418653643593,5.682961215382641
9.538687665159127,5.6876917019243605
9.535817369584636,5.692394048736514
9.532807934659473,5.697064828116985
9.52965960543697,5.701700609951768
9.526372704414378,5.7062979633712745
9.522947631628524,5.710853458410345
9.519384864717077,5.715363667671276
9.515684958945371,5.7198251679891605
9.5118485471987,5.724234542098867
9.507876339940053,5.728588380302928
9.50376912513327,5.732883282139659
9.499527768131546,5.737115858050811
9.49515321153136,5.741282731048041
9.490646474991756,5.745380538377509
9.486008655019052,5.7494059331819045
9.481240924716994,5.753355586159192
9.476344533502415,5.75722618721738
9.471320806786435,5.7610144471246185
9.466171145621335,5.764717099153918
9.460897026313129,5.768330900721807
9.4555,5.771852635020213
9.44998169219669,5.775279112640892
9.444343802304969,5.77860717319171
9.438588103090362,5.781833686904075
9.432716440125269,5.784955556230857
9.426730731198655,5.7879697174340965
9.420632965692514,5.790873142161819
9.4144252039253,5.793662839013292
9.408109576462522,5.796335855092047
9.40168828339478,5.79888927754599
9.395163593583415,5.8013202350939475
9.388537843874111,5.803625899537982
9.381813438278627,5.805803487260825
9.374992847125025,5.807850260707771
9.368078606176633,5.8097635298524
9.361073315720068,5.811540653645481
9.353979639622649,5.813179041446418
9.346800304359512,5.81467615443663
9.339538098010792,5.816029507014225
9.332195869229222,5.817236668169364
9.324776526178516,5.8182952628397056
9.317283035442918,5.819202973245332
9.309718420908332,5.819957540202562
9.3020857626154,5.820556764416064
9.294388195584986,5.820998507748692
