5.459135470322506,2.5,9.4555
5.4597177756067525,2.5333704115684093,9.472175041607661
5.461463272560908,2.5667408231368185,9.48878912292302
5.464367707082289,2.600111234705228,9.505281407443352
5.468423997639085,2.6334816462736375,9.52159130603392
5.473622248214631,2.6668520578420467,9.537658600084445
5.4799497663999235,2.700222469410456,9.553423564033418
5.487391086605004,2.733592880978865,9.568827087051146
5.495927998351472,2.766963292547275,9.583810793673637
5.505539579600168,2.800333704115684,9.598317163181141
5.516202235059826,2.8337041156840934,9.612289647517116
5.527889739414414,2.8670745272525027,9.625672787545628
5.540573285398862,2.900444938820912,9.638412327447908
5.554221536644942,2.9338153503893216,9.650455327061556
5.568800685211313,2.967185761957731,9.661750271969272
5.584274513704041,3.00055617352614,9.672247181147386
5.600604461886432,3.0339265850945494,9.681897711988368
5.617749697669604,3.067296996662959,9.690655262515612
5.635667192368077,3.1006674082313683,9.698475070613167
5.654311800097603,3.1340378197997776,9.705314310097794
5.673636341185645,3.167408231368187,9.711132183465732
5.693591689458257,3.200778642936596,9.715890011151702
5.714126863260736,3.2341490545050053,9.719551317143221
5.735189120063145,3.267519466073415,9.72208191079906
5.756724054495879,3.3008898776418243,9.723449964726573
5.778675699654672,3.3342602892102335,9.723626088578925
5.80098663150896,3.367630700778643,9.722583398639607
5.823598076242255,3.4010011123470525,9.720297583068357
5.846450020348221,3.4343715239154617,9.716746962689337
5.869481323301422,3.467741935483871,9.711912547209616
5.892629832617275,3.5011123470522802,9.70577808676307
5.915832501111606,3.5344827586206895,9.698330118682359
5.939025506166333,3.5678531701890988,9.689558009409074
5.96214437080425,3.601223581757508,9.67945399145998
5.985124086372631,3.6345939933259177,9.66801319537499
6.007899236632408,3.667964404894327,9.65523367658062
6.03040412304707,3.7013348164627367,9.641116437110648
6.05257289106307,3.734705228031146,9.625665442133966
6.07433965717158,3.768075639599555,9.608887631247843
6.0956386365397215,3.8014460511679644,9.590792924503214
6.116404270998062,3.8348164627363737,9.571394223136995
6.136571357170188,3.868186874304783,9.55070740499493
6.156075174529416,3.901557285873192,9.528751314636954
6.17485161316743,3.9349276974416014,9.505547748125652
6.1928373010595505,3.968298109010011,9.481121432506843
6.209969730611716,4.00166852057842,9.4555
6.226187384274871,4.03503893214683,9.428713956924666
6.241429859013469,4.068409343715239,9.400796647397545
6.255637989416118,4.101779755283649,9.371784211843481
6.268753969238028,4.135150166852058,9.341715540371917
6.280721471166951,4.168520578420467,9.310632221078757
6.2914857646065565,4.201890989988876,9.278578483341953
6.300993831273871,4.235261401557286,9.245601136187164
6.309194478410341,4.268631813125696,9.211749501808105
6.316038449409352,4.302002224694105,9.17707534433403
6.321478531666638,4.335372636262514,9.141632793944742
6.325469661463887,4.3687430478309235,9.105478266441196
6.327969025700063,4.402113459399333,9.06867037838731
6.328936160289442,4.435483870967742,9.031269857946056
