9.4555,-14.540864529677494,15.0
9.456276407045078,-14.540864514607295,15.011116694405107
9.458603736280496,-14.540864288848022,15.022192748615346
9.462476315255298,-14.540863312953094,15.033187604962233
9.467884700714302,-14.540860695156832,15.04406087068928
9.474815694847898,-14.540855202273635,15.054772400056295
9.48325236805147,-14.540845274819914,15.065282376022278
9.493174088202872,-14.540829046222969,15.07555139136743
9.504556556466897,-14.540804365943691,15.085540529115757
9.517371849634896,-14.540768826304083,15.09521144212076
9.531588469005312,-14.540719792775887,15.104526431678076
9.547171395806727,-14.540654437453798,15.11344852503042
9.564082153158884,-14.540569775405876,15.121941551631938
9.582278874558957,-14.540462703565028,15.129970218041036
9.601716378869876,-14.540330041799317,15.137500181312847
9.622346251775012,-14.540168575775413,15.144498120764924
9.644116933648668,-14.539975101208944,15.150931807992245
9.666973813774925,-14.539746469078194,15.156770175010408
9.690859330828482,-14.53947963136371,15.161983380408778
9.71571307951034,-14.539171686865865,15.166542873398528
9.741471923208795,-14.538819926645862,15.170421455643822
9.768070112532426,-14.538421878632677,15.1735933407678
9.795439409536922,-14.53797535093974,15.176034211428814
9.823509217442014,-14.53747847344002,15.17772127386604
9.852206715608828,-14.53692973715746,15.178633309817716
9.881456999522015,-14.536328031045953,15.178750725719283
9.911183225495543,-14.535672675743863,15.17805559909307
9.941306759796287,-14.534963453913521,15.17653172204557
9.971747331856191,-14.53420063679957,15.174164641792892
10.002423191221954,-14.533385006668473,15.170941698139744
10.033251267871467,-14.532517874823133,15.166852057842046
10.064147335508931,-14.531601094921351,15.161886745788237
10.095026177436,-14.530637071364255,15.156038672939383
10.125801754584767,-14.529628762560938,15.14930266097332
10.15638737529019,-14.528579678917511,15.141675463583326
10.186695866374803,-14.52749387544254,15.133155784387078
10.216639745117424,-14.526375938905995,15.123744291407098
10.24613139168021,-14.52523096953467,15.11344362808931
10.275083221574642,-14.524064557273507,15.102258420831895
10.303407857757117,-14.522882752688746,15.090195283002142
10.331018301958263,-14.521692032634826,15.077262815424664
10.357828104867078,-14.520499260852313,15.063471603329951
10.383751534811063,-14.519311643708177,15.048834209757969
10.408703744596385,-14.51813668133242,15.0333651654171
10.432600936197524,-14.516982114445609,15.01708095500456
10.455360523013333,-14.51585586721052,15.0
10.476901289435602,-14.514765986477046,14.982142637949776
10.497143547506436,-14.513720577822893,14.96353109826503
10.516009290471832,-14.512727738823079,14.94418947456232
10.533422343069919,-14.511795490008579,14.924143693581277
10.549308508423033,-14.510931703998702,14.903421480719171
10.563595711432747,-14.51014403331268,14.882052322227967
10.576214138605291,-14.509439837383608,14.860067424124775
10.587096374261339,-14.50882610931197,14.83749966787207
10.596177533108188,-14.508309402907075,14.814383562889352
10.603395389173562,-14.50789576057194,14.790755195963161
10.608690501118202,-14.507590642591717,14.766652177627464
10.612006333958684,-14.507398858386454,14.74211358559154
10.613289377242214,-14.507324500286833,14.71717990529737
10.612489259721336,-14.507370880386157,14.691892967693352
10.609558860578096,-14.50754047101338,14.666295884315907
10.60445441724444,-14.507834849360313,14.640432979775023
10.59713562985819,-14.508254646781888,14.614349721744313
10.587565762381839,-14.5087995032706,14.588092648560336
10.575711740394976,-14.509468027585934,14.561709294540131
10.561544245550163,-14.510257763496226,14.535248113129866
10.545037806657168,-14.51116516256394,14.508758398001284
10.52617088733153,-14.512185563876026,14.48229020221632
10.504925970111278,-14.513313181088668,14.455894255583667
10.481289636910361,-14.514541097120139,14.42962188033437
10.455252645639616,-14.515861266787029,14.403524905246625
10.426810002786649,-14.51726452763725,14.377655578352867
10.395961031705161,-14.518740619188213,14.352066478364891
10.362709436323065,-14.520278210730462,14.326810424955305
10.327063359937682,-14.521864937805562,14.301940388035867
10.289035438726431,-14.523487447412469,14.277509396175384
10.248642849563353,-14.525131451938778,14.253570444301685
10.205907351696533,-14.526781791752805,14.230176400833862
10.160855321809871,-14.528422506328733,14.207379914392405
10.113517781965427,-14.53003691371124,14.185233320236083
10.06393041990087,-14.531607698057686,14.163788546575388
10.012133601140823,-14.533117004926025,14.143097020913155
9.95817237237231,-14.53454654390523,14.123209576563491
9.902096455533483,-14.53587769811289,14.104176359500471
9.843960232072078,-14.537091640012543,14.086046735688102
9.783822716846169,-14.5381694529316,14.068869199042963
9.721747521165222,-14.53909225759062,14.052691280180477
9.657802804504216,-14.539841342886957,14.03755945609522
9.59206121446827,-14.540398300110818,14.023519060924755
9.52459981463932,-14.540745159711685,14.0106141979455
9.4555,-14.540864529677494,13.998887652947719
9.38484739970257,-14.540739734539931,13.988380809135286
9.312731767031785,-14.540354953977188,13.979133563694061
9.239246856499484,-14.539695359951699,13.971184246170752
9.164490288104219,-14.53874725129536,13.964569538801918
9.088563398890487,-14.537498184639675,13.95932439893037
9.01157108204769,-14.5359371005837,13.955481983643544
8.933621613897436,-14.534054443998793,13.95307357676561
8.854826469227621,-14.531842277387321,13.952128518331977
8.775300125541222,-14.529294386241675,13.952674136671632
8.695159856895192,-14.526406375391444,13.954735683219234
8.614525518108449,-14.523175755379269,13.958336270175245
8.533519320215978,-14.519602017970017,13.963496811128529
8.452265598136684,-14.515686699972727,13.970235964751788
8.37089057160431,-14.511433434639494,13.978570081675992
8.289522100481777,-14.506847989999079,13.988513154645538
8.208289435638388,-14.501938293584706,14.000076772051377
8.12732296661521,-14.496714443123656,14.01327007493449
8.046753967335613,-14.491188702869573,14.028099717547338
7.966714341134505,-14.485375485375465,14.04456983155581
7.8873363663809855,-14.479291318624378,14.06268199395898
7.808752443954334,-14.472954798554403,14.082435198798768
7.731094847802795,-14.46638652713281,14.103825832726042
7.654495479768586,-14.459609036249843,14.12684765448424
7.579085629801637,-14.452646697813856,14.151491778365854
