9.4555,-7.040864529677494,20.0
9.456276407043323,-7.040864499537099,20.011116694405107
9.458603736168376,-7.040864048018571,20.022192748615346
9.46247631398206,-7.040862096229359,20.033187604962233
9.4678846935909,-7.040856860642785,20.04406087068928
9.474815667823169,-7.040845874908921,20.054772400056297
9.483252287896672,-7.040826020129169,20.065282376022278
9.493173887683632,-7.040793563335022,20.07555139136743
9.504556113759715,-7.0407442038387185,20.085540529115757
9.517370961454438,-7.0406731270521785,20.09521144212076
9.531586817143696,-7.04057506530086,20.104526431678078
9.547168507041343,-7.040444365091421,20.113448525030417
9.564077352754598,-7.040275060227222,20.121941551631938
9.582271233867163,-7.040060950103676,20.129970218041038
9.601704657803735,-7.0397956824576,20.13750018131285
9.622328837209906,-7.039472839791218,20.144498120764922
9.644091775052194,-7.0390860286433306,20.150931807992244
9.666938357604396,-7.038628970838005,20.156770175010408
9.690810455438815,-7.038095595805814,20.161983380408778
9.71564703248503,-7.037480133044928,20.16654287339853
9.741384263155293,-7.036777203769848,20.170421455643822
9.767955657465668,-7.035981910785017,20.173593340767802
9.795292194006652,-7.0350899256195,20.176034211428814
9.823322460537735,-7.034097571967861,20.17772127386604
9.85197280189863,-7.033001904501493,20.178633309817716
9.881167474847508,-7.031800782144375,20.178750725719283
9.910828809355017,-7.030492934947198,20.17805559909307
9.94087737580405,-7.029078023744267,20.17653172204557
9.971232157470984,-7.02755669183761,20.174164641792892
10.001810727595903,-7.025930608022376,20.170941698139742
10.032529430289047,-7.024202500345437,20.166852057842046
10.06330356446977,-7.0223761800748346,20.161886745788237
10.094047569993942,-7.0204565554496305,20.15603867293938
10.124675215097259,-7.018449634877024,20.14930266097332
10.155099784266115,-7.016362519344716,20.141675463583326
10.185234265645201,-7.014203383920002,20.13315578438708
10.214991537102291,-7.011981448311534,20.1237442914071
10.24428455009568,-7.009706936573609,20.11344362808931
10.27302651052836,-7.0073910261346875,20.102258420831895
10.301131055824722,-7.005045786430342,20.090195283002142
10.328512427529505,-7.002684107514618,20.077262815424664
10.355085638804072,-7.000319619111728,20.06347160332995
10.380766636280313,-6.997966600651083,20.04883420975797
10.405472455826366,-6.995639882902259,20.033365165417102
10.429121371879214,-6.993354741891723,20.017080955004563
10.45163304010525,-6.991126785839926,20.0
10.47292863325941,-6.9889718359053425,19.982142637949778
10.492930970224474,-6.986905801561454,19.96353109826503
10.511564638322804,-6.984944551463528,19.94418947456232
