9.4555,-9.540864529677494,20.0
9.456664610564983,-9.540864484466901,20.011116694405107
9.460155604252565,-9.54086380718911,20.022192748615346
9.46596447097309,-9.54086087950529,20.033187604962233
9.47407704038635,-9.540853026125431,20.04406087068928
9.484473501734751,-9.540836547524634,20.054772400056297
9.497128431845008,-9.540806765355006,20.065282376022278
9.512010831525448,-9.540758080163787,20.07555139136743
9.529084170639573,-9.54068404091933,20.085540529115757
9.548306442181655,-9.540577425739523,20.09521144212076
9.569630225715544,-9.540430333112543,20.104526431678078
9.593002760562014,-9.540234282798385,20.113448525030417
9.618366029131895,-9.539980325502086,20.121941551631938
9.645656850800743,-9.539659160316768,20.129970218041038
9.674806986705603,-9.53926125884765,20.13750018131285
9.70574325581486,-9.53877699484808,20.144498120764922
9.738387662578292,-9.538196778126249,20.150931807992244
9.772657536406593,-9.537511191418261,20.156770175010408
9.808465683158222,-9.536711128869973,20.161983380408778
9.845720548727545,-9.535787934728644,20.16654287339853
9.88432639473294,-9.534733540816026,20.170421455643822
9.924183486198501,-9.533540601338778,20.173593340767802
9.965188291009978,-9.532202623590502,20.176034211428814
10.007233690806602,-9.530714093113044,20.17772127386604
10.050209202847944,-9.529070591913493,20.178633309817716
10.094001212271262,-9.527268908377813,20.178750725719283
10.138493214032525,-9.525307137582049,20.17805559909307
10.183566063706074,-9.523184770777654,20.17653172204557
10.229098236206477,-9.520902772917669,20.174164641792892
10.274966091393855,-9.518463647194817,20.170941698139742
10.321044145433572,-9.515871485679408,20.166852057842046
10.367205346704656,-9.513132005273503,20.161886745788237
10.413321354990913,-9.5102525683357,20.15603867293938
10.459262822645888,-9.50724218747679,20.14930266097332
10.504899676399173,-9.504111514178328,20.141675463583326
10.5501013984678,-9.500872811041257,20.13315578438708
10.594737305653435,-9.497539907628555,20.1237442914071
10.638676825143518,-9.494128140021667,20.11344362808931
10.68178976579254,-9.490654274363285,20.102258420831895
10.723946583737083,-9.487136414806766,20.090195283002142
10.765018641294256,-9.483593896433181,20.077262815424664
10.804878458206108,-9.480047163828845,20.06347160332995
10.84339995442047,-9.476517636137876,20.04883420975797
10.88045868373955,-9.47302755951464,20.033365165417102
10.91593205781882,-9.469599847998838,20.017080955004563
10.949699560157875,-9.466257913921142,20.0
10.981642949889116,-9.463025489019266,19.982142637949778
11.011646455336711,-9.459926437503436,19.96353109826503
11.039596957484207,-9.456984562356544,19.94418947456232
11.065384163651956,-9.454223406188937,19.92414369358128
11.088900771842216,-9.451666047991164,19.90342148071917
11.110042626357876,-9.449334897141918,19.882052322227967
11.128708865437956,-9.447251486033478,19.860067424124775
11.144802061776812,-9.44543626267528,19.83749966787207
11.158228356902617,-9.44390838462873,19.814383562889354
11.168897590482088,-9.44268551561509,19.79075519596316
11.176723425691117,-9.441783626124268,19.766652177627464
11.181623471843524,-9.441216799337122,19.74211358559154
11.183519405501327,-9.440997043659067,19.71717990529737
11.182337091298821,-9.441134113148612,19.691892967693352
11.178006703698571,-9.441635337112707,19.666295884315907
11.170462850859515,-9.442505460131152,19.64043297977502
11.159644701735454,-9.443746493765747,19.61434972174431
11.145496117435963,-9.44535758120566,19.588092648560337
11.127965787771249,-9.447334876098699,19.561709294540133
11.107007373767868,-9.449671436817662,19.535248113129867
11.082579656783906,-9.452357137410628,19.508758398001284
11.054646694670865,-9.455378596482463,19.48229020221632
11.023177985226045,-9.458719125249797,19.45589425558367
10.988148636954806,-9.462358696001475,19.42962188033437
10.949539546918423,-9.466273932177774,19.403524905246623
10.907337585182233,-9.470438121252446,19.37765557835287
10.861535785102747,-9.474821251558353,19.352066478364893
10.812133538404495,-9.479390074137232,19.326810424955305
10.75913679370078,-9.48410819061368,19.301940388035867
10.702558256811377,-9.488936167989861,19.277509396175386
10.642417590929202,-9.493831681127496,19.253570444301687
10.578741614392055,-9.49874968352521,19.230176400833862
10.51156449353083,-9.503642606809542,19.207379914392405
10.44092792779816,-9.50846058913592,19.185233320236083
10.366881324138284,-9.513151732440202,19.163788546575386
10.289481957347178,-9.517662388192491,19.143097020913153
10.208795112999203,-9.52193747098352,19.12320957656349
10.124894209390085,-9.525920798922366,19.10417635950047
10.037860894873525,-9.529555459445914,19.0860467356881
9.947785116957165,-9.532784198739975,19.06886919904296
9.854765159579264,-9.535549832555516,19.05269128018048
9.758907645116011,-9.53779567577819,19.03755945609522
9.660327497874873,-9.539465987683979,19.023519060924755
9.559147866114797,-9.540506429397961,19.0106141979455
9.4555,-9.540864529677494,18.99888765294772
9.349523083339683,-9.54049015477678,18.988380809135286
9.241364017487665,-9.539335977828252,18.979133563694063
9.13117715636788,-9.53735794290908,18.97118424617075
9.019123992245559,-9.534515718759367,18.964569538801918
8.90537279256923,-9.5307731369921,18.95932439893037
