9.09505837625801,10.293967735161258
9.19804169732715,10.293967735161258
9.30102501839629,10.293967735161258
9.404008339465431,10.293967735161258
9.50699166053457,10.293967735161258
9.609974981603711,10.293967735161258
9.71295830267285,10.293967735161258
9.815941623741992,10.293967735161258
9.815941623741992,10.293967735161258
9.815941623741992,10.175773985161259
9.815941623741992,10.057580235161257
9.815941623741992,9.939386485161258
9.815941623741992,9.821192735161258
9.815941623741992,9.821192735161258
9.710375224198973,9.821192735161258
9.604808824655953,9.821192735161258
9.499242425112934,9.821192735161258
9.393676025569913,9.821192735161258
9.288109626026895,9.821192735161258
9.182543226483876,9.821192735161258
9.076976826940856,9.821192735161258
8.971410427397837,9.821192735161258
8.865844027854816,9.821192735161258
8.760277628311798,9.821192735161258
8.654711228768777,9.821192735161258
8.549144829225758,9.821192735161258
8.549144829225758,9.821192735161258
8.549144829225758,9.702998985161258
8.549144829225758,9.584805235161259
8.549144829225758,9.466611485161257
8.549144829225758,9.348417735161258
8.549144829225758,9.348417735161258
8.649850959311784,9.348417735161258
8.750557089397812,9.348417735161258
8.851263219483839,9.348417735161258
8.951969349569866,9.348417735161258
9.052675479655893,9.348417735161258
9.15338160974192,9.348417735161258
9.254087739827947,9.348417735161258
9.354793869913973,9.348417735161258
9.4555,9.348417735161258
9.556206130086027,9.348417735161258
9.656912260172055,9.348417735161258
9.75761839025808,9.348417735161258
9.858324520344109,9.348417735161258
9.959030650430135,9.348417735161258
10.059736780516163,9.348417735161258
10.160442910602189,9.348417735161258
10.261149040688217,9.348417735161258
10.361855170774243,9.348417735161258
10.361855170774243,9.348417735161258
10.361855170774243,9.230223985161258
10.361855170774243,9.112030235161257
10.361855170774243,8.993836485161257
10.361855170774243,8.875642735161257
10.361855170774243,8.875642735161257
10.263579175416712,8.875642735161257
10.165303180059182,8.875642735161257
10.06702718470165,8.875642735161257
9.96875118934412,8.875642735161257
9.87047519398659,8.875642735161257
9.772199198629059,8.875642735161257
9.673923203271528,8.875642735161257
9.575647207913997,8.875642735161257
9.477371212556466,8.875642735161257
9.379095217198937,8.875642735161257
9.280819221841405,8.875642735161257
9.182543226483876,8.875642735161257
9.084267231126345,8.875642735161257
8.985991235768815,8.875642735161257
8.887715240411284,8.875642735161257
8.789439245053753,8.875642735161257
