9.4555,-4.540864529677494,20.0
9.456276407043323,-4.540864499537099,20.011116694405107
9.458603736168376,-4.540864048018571,20.022192748615346
9.46247631398206,-4.540862096229359,20.033187604962233
9.4678846935909,-4.540856860642785,20.04406087068928
9.474815667823169,-4.540845874908921,20.054772400056297
9.483252287896672,-4.540826020129169,20.065282376022278
9.493173887683632,-4.540793563335022,20.07555139136743
9.504556113759715,-4.5407442038387185,20.085540529115757
9.517370961454438,-4.5406731270521785,20.09521144212076
9.531586817143696,-4.54057506530086,20.104526431678078
9.547168507041343,-4.540444365091421,20.113448525030417
9.564077352754598,-4.540275060227222,20.121941551631938
9.582271233867163,-4.540060950103676,20.129970218041038
9.601704657803735,-4.5397956824576,20.13750018131285
9.622328837209906,-4.539472839791218,20.144498120764922
9.644091775052194,-4.5390860286433306,20.150931807992244
9.666938357604396,-4.538628970838005,20.156770175010408
9.690810455438815,-4.538095595805814,20.161983380408778
9.71564703248503,-4.537480133044928,20.16654287339853
9.741384263155293,-4.536777203769848,20.170421455643822
9.767955657465668,-4.535981910785017,20.173593340767802
9.795292194006652,-4.5350899256195,20.176034211428814
9.823322460537735,-4.534097571967861,20.17772127386604
9.85197280189863,-4.533001904501493,20.178633309817716
9.881167474847508,-4.531800782144375,20.178750725719283
9.910828809355017,-4.530492934947198,20.17805559909307
9.94087737580405,-4.529078023744267,20.17653172204557
9.971232157470984,-4.52755669183761,20.174164641792892
10.001810727595903,-4.525930608022376,20.170941698139742
10.032529430289047,-4.524202500345437,20.166852057842046
10.06330356446977,-4.5223761800748346,20.161886745788237
10.094047569993942,-4.5204565554496305,20.15603867293938
10.124675215097259,-4.518449634877024,20.14930266097332
10.155099784266115,-4.516362519344716,20.141675463583326
10.185234265645201,-4.514203383920002,20.13315578438708
10.214991537102291,-4.511981448311534,20.1237442914071
10.24428455009568,-4.509706936573609,20.11344362808931
10.27302651052836,-4.5073910261346875,20.102258420831895
10.301131055824722,-4.505045786430342,20.090195283002142
10.328512427529505,-4.502684107514618,20.077262815424664
10.355085638804072,-4.500319619111728,20.06347160332995
10.380766636280313,-4.497966600651083,20.04883420975797
10.405472455826366,-4.495639882902259,20.033365165417102
10.429121371879214,-4.493354741891723,20.017080955004563
10.45163304010525,-4.491126785839926,20.0
10.47292863325941,-4.4889718359053425,19.982142637949778
10.492930970224474,-4.486905801561454,19.96353109826503
10.511564638322804,-4.484944551463528,19.94418947456232
10.528756109101305,-4.483103780685122,19.92414369358128
10.54443384789481,-4.48139887521994,19.90342148071917
10.558528417571917,-4.4798447746537775,19.882052322227967
10.570972576958637,-4.478455833914817,19.860067424124775
10.581701374517873,-4.4772456850093505,19.83749966787207
10.590652237935078,-4.4762270996449836,19.814383562889354
10.597765060321393,-4.47541185363589,19.79075519596316
10.602982283794079,-4.474810593975343,19.766652177627464
10.606248981229017,-4.47443270945058,19.74211358559154
10.607512937000884,-4.47428620566521,19.71717990529737
10.606724727532548,-4.474377585324907,19.691892967693352
10.603837802465714,-4.474711734634303,19.666295884315907
10.598808567239677,-4.4752918166466,19.64043297977502
10.591596467823637,-4.476119172402997,19.61434972174431
10.582164078290642,-4.477193230696271,19.588092648560337
10.5704771918475,-4.478511427291631,19.561709294540133
10.556504915845245,-4.4800691344376045,19.535248113129867
10.540219771189271,-4.481859601499584,19.508758398001284
10.521597796447244,-4.483873907547473,19.48229020221632
10.500618656817364,-4.486100926725696,19.45589425558367
10.477265757969871,-4.488527307226814,19.42962188033437
10.451526364612283,-4.491137464677681,19.403524905246623
10.423391723454822,-4.493913590727461,19.37765557835287
10.392857190068499,-4.496835677598066,19.352066478364893
10.35992235893633,-4.499881559317318,19.326810424955305
10.324591195800519,-4.503026970301619,19.301940388035867
10.286872171207586,-4.506245621885739,19.277509396175386
10.246778393952802,-4.509509297310828,19.253570444301687
10.204327742928037,-4.512787965575972,19.230176400833862
10.15954299568722,-4.516049914432193,19.207379914392405
10.112451951865442,-4.519261902649777,19.185233320236083
10.063087549425523,-4.522389331519298,19.163788546575386
10.011487971564785,-4.525396435354159,19.143097020913153
9.957696741999468,-4.528246490548177,19.12320957656349
9.901762806260056,-4.5309020425074085,19.10417635950047
9.84374059658235,-4.533325149523106,19.0860467356881
9.783690077971443,-4.535477642385814,19.06886919904296
9.721676773052844,-4.537321398262842,19.05269128018048
9.657771763410674,-4.5388186270779585,19.03755945609522
9.592051665249915,-4.539932168348484,19.023519060924755
9.524598577409865,-4.540625796157805,19.0106141979455
9.4555,-4.540864529677494,18.99888765294772
9.384848722226454,-4.5406149464103525,18.988380809135286
9.31274267832511,-4.539845495111331,18.979133563694063
9.23928477091192,-4.538526805165217,18.97118424617075
9.16458266149704,-4.536631989065409,18.964569538801918
9.088748528379487,-4.5341369345538975,18.95932439893037
9.011898792634648,-4.531020582954339,18.955481983643544
8.934153813418076,-4.527265190262691,18.95307357676561
