19.4555,5.459135470322506,5.0
19.417446980917454,6.3306928977990875,5.0835654596100275
19.30357753012208,7.19561724699181,5.167130919220056
19.114758262890682,8.047325921347714,5.250696378830083
18.852426207859086,8.879336903579194,5.334261838440112
18.5185778703665,9.6853180877295,5.417827298050139
18.11575403784439,10.459135470322504,5.501392757660167
17.647020442889918,11.194899833832967,5.584958217270195
17.11594443118978,11.887011567187898,5.6685236768802225
16.526567811865476,12.530203282187982,5.752089136490251
15.883376096865394,13.119579901512285,5.835654596100278
15.191264363510463,13.650655913212423,5.919220055710307
14.4555,14.119389508166892,6.002785515320334
13.681682617406995,14.522213340689005,6.086350974930362
12.875701433256689,14.85606167818159,6.16991643454039
12.043690451025208,15.118393733213189,6.2534818941504176
11.191981776669305,15.307213000444586,6.337047353760446
10.327057427476584,15.421082451239961,6.420612813370473
9.4555,15.459135470322506,6.504178272980502
8.583942572523421,15.421082451239961,6.587743732590529
7.719018223330698,15.307213000444586,6.671309192200557
6.867309548974794,15.118393733213189,6.754874651810585
6.035298566743314,14.856061678181591,6.838440111420613
5.229317382593007,14.522213340689007,6.922005571030641
4.4555000000000025,14.119389508166893,7.005571030640668
3.719735636489542,13.650655913212427,7.089136490250697
3.0276239031346073,13.119579901512285,7.172701949860724
2.384432188134526,12.530203282187982,7.256267409470752
1.7950555688102217,11.887011567187901,7.33983286908078
1.2639795571100851,11.19489983383297,7.423398328690808
0.7952459621556134,10.459135470322504,7.506963788300835
0.392422129633502,9.6853180877295,7.5905292479108635
0.05857379214091729,8.879336903579194,7.674094707520892
-0.20375826289068044,8.047325921347717,7.757660167130919
-0.39257753012207885,7.195617246991813,7.841225626740947
-0.5064469809174543,6.330692897799088,7.924791086350975
-0.5444999999999993,5.459135470322507,8.008356545961004
-0.5064469809174543,4.5875780428459265,8.09192200557103
-0.39257753012208063,3.7226536936532058,8.175487465181059
-0.20375826289068222,2.8709450192972983,8.259052924791087
0.058573792140915515,2.0389340370658195,8.342618384401113
0.3924221296335002,1.2329528529155134,8.426183844011142
0.7952459621556116,0.4591354703225088,8.50974930362117
1.2639795571100798,-0.2766288931879508,8.593314763231199
1.7950555688102208,-0.9687406265428864,8.676880222841225
2.3844321881345234,-1.6119323415429685,8.760445682451254
3.0276239031346055,-2.201308960867273,8.844011142061282
3.7197356364895366,-2.7323849725674094,8.927576601671309
4.455499999999996,-3.2011185675218776,9.011142061281337
5.229317382593001,-3.603942400043991,9.094707520891365
6.0352985667433074,-3.9377907375365755,9.178272980501394
6.867309548974794,-4.200122792568177,9.261838440111422
