9.4555,-4.540864529677494,20.0
9.456664610564983,-4.540864484466901,20.011116694405107
9.460155604252565,-4.54086380718911,20.022192748615346
9.46596447097309,-4.54086087950529,20.033187604962233
9.47407704038635,-4.540853026125431,20.04406087068928
9.484473501734751,-4.540836547524634,20.054772400056297
9.497128431845008,-4.540806765355006,20.065282376022278
9.512010831525448,-4.540758080163787,20.07555139136743
9.529084170639573,-4.540684040919331,20.085540529115757
9.548306442181655,-4.540577425739523,20.09521144212076
9.569630225715544,-4.540430333112543,20.104526431678078
9.593002760562014,-4.5402342827983855,20.113448525030417
9.618366029131895,-4.539980325502086,20.121941551631938
9.645656850800743,-4.539659160316768,20.129970218041038
9.674806986705603,-4.539261258847651,20.13750018131285
9.70574325581486,-4.53877699484808,20.144498120764922
9.738387662578292,-4.538196778126249,20.150931807992244
9.772657536406593,-4.537511191418261,20.156770175010408
9.808465683158222,-4.536711128869973,20.161983380408778
9.845720548727545,-4.535787934728644,20.16654287339853
9.88432639473294,-4.534733540816026,20.170421455643822
9.924183486198501,-4.533540601338778,20.173593340767802
9.965188291009978,-4.532202623590502,20.176034211428814
10.007233690806602,-4.530714093113044,20.17772127386604
10.050209202847944,-4.529070591913493,20.178633309817716
10.094001212271262,-4.527268908377813,20.178750725719283
10.138493214032525,-4.525307137582049,20.17805559909307
10.183566063706074,-4.523184770777654,20.17653172204557
10.229098236206477,-4.520902772917669,20.174164641792892
10.274966091393855,-4.518463647194817,20.170941698139742
10.321044145433572,-4.515871485679408,20.166852057842046
10.367205346704656,-4.513132005273503,20.161886745788237
10.413321354990913,-4.5102525683357,20.15603867293938
10.459262822645888,-4.507242187476789,20.14930266097332
10.504899676399173,-4.504111514178328,20.141675463583326
10.5501013984678,-4.500872811041257,20.13315578438708
10.594737305653435,-4.497539907628555,20.1237442914071
10.638676825143518,-4.494128140021667,20.11344362808931
10.68178976579254,-4.490654274363285,20.102258420831895
10.723946583737083,-4.487136414806766,20.090195283002142
10.765018641294256,-4.483593896433181,20.077262815424664
10.804878458206108,-4.480047163828845,20.06347160332995
10.84339995442047,-4.476517636137876,20.04883420975797
10.88045868373955,-4.473027559514639,20.033365165417102
10.91593205781882,-4.469599847998838,20.017080955004563
10.949699560157875,-4.466257913921142,20.0
10.981642949889116,-4.463025489019266,19.982142637949778
11.011646455336711,-4.4599264375034355,19.96353109826503
11.039596957484207,-4.456984562356544,19.94418947456232
11.065384163651956,-4.454223406188937,19.92414369358128
11.088900771842216,-4.451666047991164,19.90342148071917
11.110042626357876,-4.449334897141918,19.882052322227967
11.128708865437956,-4.447251486033478,19.860067424124775
11.144802061776812,-4.44543626267528,19.83749966787207
11.158228356902617,-4.443908384628729,19.814383562889354
11.168897590482088,-4.442685515615089,19.79075519596316
11.176723425691117,-4.441783626124268,19.766652177627464
11.181623471843524,-4.441216799337122,19.74211358559154
11.183519405501327,-4.440997043659067,19.71717990529737
11.182337091298821,-4.441134113148612,19.691892967693352
11.178006703698571,-4.441635337112707,19.666295884315907
11.170462850859515,-4.4425054601311516,19.64043297977502
11.159644701735454,-4.443746493765747,19.61434972174431
11.145496117435963,-4.445357581205659,19.588092648560337
11.127965787771249,-4.447334876098699,19.561709294540133
