9.58325197644993,-17.55452310818692,9.4555
9.584039460729993,-17.554093186922824,9.472175041607661
9.586399648061313,-17.55280438527274,9.48878912292302
9.590325749700808,-17.550659589161477,9.505281407443352
9.59580647697671,-17.547663606771465,9.52159130603392
9.60282607998109,-17.543823165936068,9.537658600084445
9.611364401425353,-17.539146910354944,9.553423564033418
9.621396945347122,-17.53364539449983,9.568827087051146
9.632894960271265,-17.527331077045943,9.583810793673637
9.645825536344866,-17.520218312635183,9.598317163181141
9.660151715886125,-17.512323341751728,9.612289647517116
9.675832616710977,-17.503664278470154,9.625672787545628
9.692823567529626,-17.4942610958206,9.638412327447908
9.711076254638101,-17.48413560850533,9.650455327061556
9.730538879068668,-17.47331145269645,9.661750271969272
9.75115632330732,-17.46181406264606,9.672247181147386
9.772870326637651,-17.4496706438467,9.681897711988368
9.795619668128264,-17.436910142493097,9.690655262515612
9.819340356246206,-17.423563211013835,9.698475070613167
9.843965824051853,-17.409662169464955,9.705314310097794
9.869427128911827,-17.39524096260524,9.711132183465732
9.895653155655618,-17.380335112504678,9.715890011151702
9.922570822099537,-17.364981666573073,9.719551317143221
9.950105285867583,-17.34921914093398,9.72208191079906
9.978180151453618,-17.333087459109443,9.723449964726573
10.00671767649218,-17.316627886022697,9.723626088578925
10.035638976236374,-17.299882957368393,9.722583398639607
10.064864225280255,-17.28289640444199,9.720297583068357
10.09431285560953,-17.265713074561276,9.716746962689337
10.123903750117682,-17.248378847252663,9.711912547209616
10.153555430784294,-17.230940546412164,9.70577808676307
10.183186240777896,-17.213445848685605,9.698330118682359
10.212714519815973,-17.19594318834358,9.689558009409074
10.242058772189583,-17.178481658953867,9.67945399145998
10.27113782693824,-17.16111091217694,9.66801319537499
10.299870989741525,-17.143881054028604,9.65523367658062
10.328178186176702,-17.12684253896741,9.641116437110648
10.355980096075124,-17.110046062173414,9.625665442133966
10.383198278794257,-17.093542450388803,9.608887631247843
10.409755289305329,-17.077382551690402,9.590792924503214
10.435574785078455,-17.061617124558705,9.571394223136995
10.460581623827007,-17.046296726598793,9.55070740499493
10.484701952250106,-17.03147160325504,9.528751314636954
10.507863285985817,-17.017191576844613,9.505547748125652
10.529994581057856,-17.003505936214808,9.481121432506843
10.551026297164217,-16.99046332730656,9.4555
10.570890453217437,-16.978111644881963,9.428713956924666
10.589520675602417,-16.966497925647147,9.400796647397545
10.606852239669033,-16.955668242974916,9.371784211843481
10.62282210502251,-16.945667603403685,9.341715540371917
10.637368945215428,-16.936539845061812,9.310632221078757
10.650433172480202,-16.928327538139534,9.278578483341953
10.661956958171011,-16.921071887504905,9.245601136187164
10.671884249608825,-16.914812637536105,9.211749501808105
10.680160784042664,-16.909587979220465,9.17707534433403
10.686734100454903,-16.905434459550996,9.141632793944742
10.691553549948097,-16.902386893234702,9.105478266441196
10.694570305455905,-16.90047827671338,9.06867037838731
10.695737371521247,-16.89973970448787,9.031269857946056
10.69500959488103,-16.9002002877304,8.993339451540031
10.692343676588784,-16.90188707516743,8.95494382647386
10.687698186394542,-16.90482497621726,8.916149469662534
10.681033580085176,-16.909036686372552,8.87702458261647
10.672312220468543,-16.914542614828157,8.837638972840505
10.66149840266085,-16.921360814368928,8.798063941810199
10.648558384308988,-16.929506913550753,8.7583721696948
10.633460421347918,-16.93899405123065,8.718637597001926
10.61617480985738,-16.949832813527973,8.678935303324481
10.596673934542448,-16.962031173329112,8.639341383375502
10.574932324318151,-16.97559443248133,8.599932820501555
10.550926715429704,-16.990525166857903,8.560787357869938
10.524636122486424,-17.006823174515983,8.521983367529302
10.49604191772895,-17.02448542720974,8.483599717547339
10.465127918785704,-17.043506025564458,8.44571563743296
10.431880485105394,-17.063876158261266,8.408410582053802
10.39628862317751,-17.08558406562649,8.371764094263078
10.358344100571992,-17.108615008063786,8.33585566645253
10.318041568742482,-17.13295123980986,8.300764601250792
10.275378694444502,-17.158571988535527,8.266569871588608
10.230356299520922,-17.18545344135128,8.233349980354124
10.182978508701709,-17.213568737810274,8.201182819863082
10.133252904953924,-17.242887970529846,8.170145531369732
10.081190691801325,-17.273378194074787,8.140314364845237
10.026806861911105,-17.30500344275991,8.111764539250707
9.970120371119432,-17.33772475803528,8.084570103532153
9.911154316937708,-17.371500226113085,8.058803798564444
9.84993612044957,-17.406285026480028,8.034536920270718
9.786497710375428,-17.44203149191104,8.01183918414283
9.720875707948519,-17.478689180559744,7.990778591387134
9.653111611115774,-17.516204960645496,7.971421296918251
9.58325197644993,-17.55452310818692,7.953831479421581
9.511348597038856,-17.593585418146212,7.938071213702931
9.437458674505905,-17.6333313292467,7.924200345541093
9.361644983213951,-17.673698062608885,7.912276369256128
9.28397602461818,-17.71462077421684,7.902354308202877
9.204526169661266,-17.756032721078796,7.894486598395556
9.123375787051991,-17.79786544078344,7.888722975465318
9.040611355237258,-17.840048943978687,7.885110365148416
8.95632555587013,-17.88251191911437,7.883692777497966
8.870617346595525,-17.925181948596187,7.88451120500745
8.783592011022135,-17.967985735298996,7.887603524828852
8.695361183825801,-18.01084933818546,7.893004405262867
8.606042849037008,-18.053698415575102,7.900745216692793
8.515761309703812,-18.096458474412934,7.910853947127684
8.424647127291552,-18.139055123699748,7.923355122513987
8.332837029380988,-18.181414330072812,7.938269731968309
8.240473784456047,-18.223462673369532,7.955615158077067
8.147706042828496,-18.265127599873374,7.9754051124017336
8.054688143026912,-18.306337670833607,7.997649576321008
7.961579883277462,-18.347022803773687,8.022354747333715
7.868546258019794,-18.387114504059706,8.049522990938472
7.775757159728014,-18.426546084194364,8.079152798198152
7.683387046638415,-18.465252868334865,8.111238749089061
7.591614577316781,-18.50317237960754,8.145771481726364
7.5006222133224405,-18.54024450790803,8.18273766754878
7.410595791537488,-18.576411656034296,8.222119992536953
7.321724068021876,-18.611618862198668,8.263897144530985
7.234198235522356,-18.645813897203986,8.308043806703793
7.148211417000345,-18.678947334843738,8.354530657237797
7.063958137745879,-18.710972594394278,8.403324375243303
6.981633778808208,-18.741845954403857,8.45438765294772
6.901434014595035,-18.771526537343483,8.507679214175315
6.82355423757047,-18.79997626506305,8.563153839127907
6.748188973015163,-18.82715978538655,8.620762395467352
6.675531286802014,-18.85304437057653,8.680451875691217
6.605772189088041,-18.877599788793887,8.742165440783506
6.539100036731379,-18.90079815006815,8.805842470112736
6.475699937114783,-18.922613728670033,8.871418617540176
6.4157531558993375,-18.943022764135815,8.938825873691478
6.359436531049405,-18.962003243527683,9.007992634335523
6.306921895269209,-18.979534667819806,9.078843774804769
6.258375508779423,-18.995597805573528,9.15130073038206
6.213957504146448,-19.010174437302307,9.225281582569574
6.1738213446647805,-19.02324709412569,9.30070115114624
6.138113297591662,-19.03479879446926,9.377471091910984
6.106971923349707,-19.044812782682282,9.4555
6.080527581654225,-19.053272273516228,9.534693518657512
6.0589019553930274,-19.060160206434116,9.614954453330565
6.042207592992548,-19.065459013702846,9.696182890949991
6.03054746994899,-19.06915040615842,9.778276324251099
6.024014570189518,-19.071215180426876,9.861129780979482
6.022691487957602,-19.071633051233004,9.944635957819312
6.026650050988512,-19.070382512233994,10.028685358873517
6.035950965854151,-19.067440728577193,10.113166438517759
6.050643486508072,-19.06278346410034,10.197965748442588
6.070765107247281,-19.056385045769538,10.282968088691135
6.096341281521433,-19.048218367585395,10.3680566624926
6.127385168255306,-19.038254935782454,10.453113234685361
6.163897407598412,-19.026464956701798,10.538018293516966
6.205865928266864,-19.012817468233806,10.622651215602298
