19.4555,5.459135470322506,5.0
19.449408270190958,5.808130437347516,5.167597765363128
19.431140502598243,6.156700207763759,5.335195530726257
19.400718953682734,6.504420102999041,5.5027932960893855
19.358180687415704,6.850866479923161,5.670391061452514
19.30357753012208,7.19561724699181,5.837988826815643
19.236976007338058,7.5382523785001,6.005586592178771
19.158457262759967,7.878354426319183,6.173184357541899
19.06811695938319,8.215509028492498,6.340782122905027
18.966065162951537,8.54930541407198,6.5083798882681565
18.852426207859086,8.879336903579194,6.675977653631285
18.727338545667877,9.205201404481626,6.843575418994414
18.590954576426007,9.526501901080508,7.011173184357542
18.44344046299167,9.842846938213281,7.17877094972067
18.28497592858927,10.153851098181415,7.346368715083798
18.11575403784439,10.459135470322504,7.513966480446927
17.935980961564262,10.758328112654555,7.681564245810056
17.745875725550416,11.051064505029975,7.849162011173185
17.545669943749473,11.336987993247238,8.016759776536313
17.33560753606722,11.615750223579088,8.184357541899441
17.11594443118978,11.887011567187898,8.35195530726257
16.88694825477394,12.150441533911088,8.519553072625698
16.648898003386513,12.405719174912479,8.687150837988828
16.402083704589973,12.652533473709017,8.854748603351954
16.146806063588585,12.890583725096448,9.022346368715084
15.883376096865394,13.119579901512285,9.189944134078212
15.612114753256584,13.339243006389726,9.35754189944134
15.333352522924732,13.54930541407198,9.525139664804469
15.047429034707468,13.749511195872923,9.692737430167597
14.75469264233205,13.939616431886767,9.860335195530727
14.4555,14.119389508166892,10.027932960893853
14.150215627858909,14.288611398911774,10.195530726256983
13.839211467890776,14.447075933314176,10.363128491620111
13.522866430758004,14.594590046748515,10.53072625698324
13.20156593415912,14.73097401599038,10.69832402234637
12.875701433256689,14.85606167818159,10.865921787709496
12.545669943749475,14.96970063327404,11.033519553072626
12.211873558169993,15.071752429705695,11.201117318435754
11.874718955996677,15.16209273308247,11.368715083798882
11.534616908177595,15.240611477660561,11.53631284916201
11.191981776669305,15.307213000444586,11.703910614525139
10.847231009600655,15.36181615773821,11.871508379888269
10.500784632676535,15.40435442400524,12.039106145251395
10.153064737441253,15.434775972920749,12.206703910614525
9.804494967025011,15.453043740513463,12.374301675977653
9.4555,15.459135470322506,12.541899441340782
9.106505032974992,15.453043740513463,12.70949720670391
8.757935262558748,15.434775972920749,12.877094972067038
8.410215367323465,15.40435442400524,13.044692737430168
8.063768990399346,15.36181615773821,13.212290502793296
7.719018223330698,15.307213000444586,13.379888268156424
7.376383091822407,15.240611477660563,13.547486033519553
7.0362810440033225,15.16209273308247,13.71508379888268
6.6991264418300105,15.071752429705695,13.882681564245809
6.365330056250527,14.969700633274043,14.050279329608937
6.035298566743314,14.856061678181591,14.217877094972067
5.70943406584088,14.73097401599038,14.385474860335195
5.388133569241998,14.594590046748515,14.553072625698324
5.071788532109226,14.447075933314176,14.720670391061452
4.760784372141091,14.288611398911774,14.88826815642458
