12.9555,5.459135470322506
12.9553667307246,5.489678344566815
12.95496693304737,5.5202188928529985
12.954300637414452,5.550754789400062
12.953367894566835,5.5812837087812595
12.952168775536503,5.611803326101182
12.950703371641008,5.642311317172809
12.948971794476535,5.6728053586945055
12.946974175909386,5.7032831284269445
12.944710668065948,5.733742305369963
12.942181443321111,5.76418056993931
12.939386694285126,5.79459560414329
12.936326633788957,5.824985091759293
12.933001494868057,5.855346718510179
12.929411530744627,5.885678172240523
12.925557014808337,5.915977143092687
12.921438240595498,5.946241323682735
12.91705552176671,5.976468409276143
12.912409192082983,6.006656097963314
12.90749960538031,6.036802090834878
12.902327135542729,6.066904092156762
12.896892176473841,6.096959809545022
12.891195142066824,6.126966954140413
12.885236466172904,6.156923240782696
12.87901660256832,6.186826388184664
12.872536024919768,6.216674119105866
12.865795226748324,6.246464160526034
12.858794721391869,6.276194243818175
12.851535041965988,6.305862104921343
12.844016741323378,6.335465484513051
12.836240392011739,6.365002128181329
12.82820658623018,6.394469786596405
12.819915935784117,6.423866215682003
12.811369072038676,6.4531891767862355
12.802566645870625,6.482436436852085
12.793509327618795,6.5116057685874615
12.784197807033038,6.540694950634822
12.774632793221699,6.569701767740328
12.764815014597609,6.5986240109225545
12.754745218822626,6.627459477640704
12.74442417275068,6.656205971962347
12.733852662369392,6.684861304730642
12.723031492740207,6.713423293731057
12.711961487937087,6.741889763857547
12.700643490983756,6.770258547278198
12.689078363789504,6.798527483600321
12.677266987083541,6.826694420034965
12.665210260347935,6.854757211560868
12.652909101749103,6.882713721087807
12.640364448067903,6.910561819619343
12.627577254628275,6.938299386414954
12.614548495224513,6.965924309151539
12.601279162047085,6.993434484084277
12.58777026560709,7.020827816206837
12.574022834659289,7.04810221941092
12.560037916123777,7.075255616645125
12.545816575006246,7.1022859400731235
12.531359894316878,7.129191131231136
12.516668974987885,7.155969141184686
12.501744935789649,7.182617930684641
12.486588913245537,7.209135470322506
12.471202061545341,7.23551974068497
12.455585552457393,7.261768732507695
12.439740575239323,7.287880446828327
12.423668336547491,7.313852895138723
